FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.67E+06,1.29E+06,774017,480049,329678,236766,835454,370820,776736,1287.98,628798,37500,9647.5,8943.41,7264.18,5697.5,21.8505
2.03E+06,1.31E+06,926882,840452,687406,460686,895281,601866,837846,829.305,629288,77550.7,30355.7,31087,14020.1,9979.62,21.8539
1.55E+06,953543,975254,1.24E+06,807437,456519,1.06E+06,729463,1.02E+06,3242.67,319119,54592.9,28045,24053.9,13850.7,14019.1,21.8812
1.72E+06,1.14E+06,901693,1.04E+06,826671,525540,943797,717359,871954,892.668,225592,48332.6,14628.3,24251.2,11078.9,12236.9,21.8838
2.83E+06,1.96E+06,867696,659498,512122,347446,884377,481768,821347,504.943,258370,69667.3,18763,36700.5,12318.9,14917.7,21.887
2.15E+06,1.34E+06,964352,810988,571026,362737,944529,578478,841161,1931.65,273488,80962.9,30011.5,42298.8,14654.8,14517.4,21.8899
2.54E+06,1.70E+06,895282,500034,324461,222170,876250,357061,840250,1288.55,157684,49462.8,29851.2,27127.5,13943.5,10786,21.8971
2.72E+06,1.75E+06,933935,1.18E+06,741895,413998,1.08E+06,722211,983119,2037.98,465252,111053,36274.8,41996.2,18964.7,17958.4,21.9135
1.97E+06,1.37E+06,864669,558393,393223,270699,871572,432448,774743,-1068.24,263616,46628.3,22994.7,27564.9,9607.59,6404.18,21.9136
2.47E+06,1.67E+06,887229,905719,704168,438716,963040,602169,902457,185.632,650240,77559.3,24110.9,66025.3,17659.5,14248.9,21.9196
2.82E+06,1.92E+06,883634,854734,535631,334333,961253,581475,881964,2355.18,231698,85109.3,50382.3,40344.9,18465.6,13485,21.9403
2.16E+06,1.37E+06,944606,727711,464379,304885,913876,518433,842205,423.307,276168,57874.1,31328.2,31005,13481.4,12317.9,21.9616
2.79E+06,1.81E+06,925303,1.11E+06,902699,539842,1.00E+06,705022,942075,618.875,244662,109596,33186.4,72050.3,18690.3,18159.3,21.9743
2.00E+06,1.32E+06,906864,776265,582387,381908,914964,550582,845940,1981.98,654764,58809.6,20004.3,42727.6,13433.4,12469.2,21.9904
2.18E+06,1.54E+06,850618,646857,509344,372653,820083,516967,750752,791.793,960723,56659.4,29641.3,11288.7,6622.65,8055.23,22.0006
2.08E+06,1.23E+06,1.02E+06,813746,683916,440165,932263,543083,899030,740.276,150940,81373.4,39478.3,21390.6,17512.4,15413.6,22.0058
1.38E+06,1.11E+06,750191,277342,141688,118444,717747,257020,647442,1024.72,1.20E+06,17833.1,2701.74,3316.52,1775.83,2349.93,22.0115
2.40E+06,1.39E+06,1.04E+06,1.51E+06,1.11E+06,645752,1.03E+06,951453,952522,4010.13,724075,157876,87426.5,50487,18387.9,16379.2,22.0307
2.29E+06,1.50E+06,916746,1.02E+06,892019,590663,906120,702657,873022,2191.72,615780,57819.8,27493.9,21334.9,12070.9,13088.2,22.0896
1.40E+06,918897,912889,787661,542381,384083,847287,604850,781345,693.394,219843,63425.6,19632.4,10764.9,5724.06,8856.24,22.112
2.15E+06,1.49E+06,863182,618112,502316,345235,872999,454037,816822,1001.21,243900,52857.2,20665,25542.2,10272.6,8488.07,22.1285
1.39E+06,933371,896541,700346,470919,323102,874496,522577,804106,710.783,283312,40970.3,16805.2,18412,9840.88,10231.3,22.1334
1.09E+06,804647,813584,724316,416478,267847,932946,520596,834793,1557.32,304502,49975.8,20112.1,14541.4,9053.59,8278.93,22.1362
1.72E+06,1.13E+06,913868,920163,634418,404420,941227,650516,848708,-119.342,227296,107033,47172.6,23118.7,11041.2,13805,22.1717
2.05E+06,1.38E+06,892686,769008,576288,382471,904050,541943,851390,1234.29,693899,75347.5,29778.8,26729.3,11711.9,11331.7,22.198
1.73E+06,1.04E+06,1.00E+06,1.24E+06,882074,547849,966040,832705,891041,-295.544,455319,60541.6,25166.1,58716.4,12235.1,15902.3,22.2194
2.86E+06,1.97E+06,872630,893405,622080,395014,944898,616990,868803,1569.39,500992,54079.2,33336.1,40667.4,13378.7,15506.7,22.2258
2.59E+06,1.57E+06,986981,1.17E+06,918570,543345,1.01E+06,772421,907880,3405.9,608510,106301,36544.9,37378.8,21750,17297.2,22.2418
2.10E+06,1.24E+06,1.02E+06,1.06E+06,733895,388776,1.13E+06,630979,1.01E+06,2216.56,536701,77290.3,27986.5,36955.7,17539.6,14800.9,22.2421
2.72E+06,1.61E+06,1.01E+06,1.10E+06,926979,563625,986804,701337,943078,2122.65,444925,83600.8,25707.4,67237.6,18891.1,15971.3,22.2522
1.17E+06,815488,859798,725040,611326,426943,859120,536039,811553,-483.84,386699,66163.5,12949.3,12864.6,8152.07,9662.9,22.2588
1.38E+06,1.01E+06,817514,657576,505094,376738,804422,529688,744864,2221.17,1.23E+06,42538.4,11028.1,11173.3,6463.54,6951.92,22.269
3.28E+06,2.00E+06,982682,1.07E+06,934092,572013,979795,672212,956836,1475.69,255495,44143.5,17055.6,19247.7,10466.3,9155.14,22.2722
2.54E+06,1.71E+06,892076,560532,466441,319735,875301,416275,807925,1208.77,241768,42443.3,17434.2,20911.5,10494.7,12954.5,22.2776
3.09E+06,1.81E+06,1.02E+06,867115,627638,391581,961698,577423,901019,132.681,173952,80725,37226.6,58503.7,18026.2,12286.7,22.2824
1.88E+06,1.10E+06,1.02E+06,1.17E+06,715775,411534,1.04E+06,725133,968889,3953.46,644070,88500.1,59821.8,36337.3,16258.6,18478.6,22.2921
1.79E+06,1.29E+06,830436,810104,731201,563591,778438,605236,803096,-287.403,321552,38209,15763.5,15603.7,7600.2,8832.42,22.2971
1.85E+06,1.11E+06,1.00E+06,771970,522767,320530,978568,533548,868116,-94.1139,620974,60984,19450.9,31331.9,14501.3,8952.77,22.3011
3.02E+06,1.70E+06,1.07E+06,1.15E+06,939703,551653,1.02E+06,740898,931949,2746.75,263926,76995.2,40095.8,43486.1,22646.3,23583.8,22.3323
3.00E+06,1.75E+06,1.03E+06,918619,761787,521383,876653,646728,852246,2742.21,115100,91886.1,35632,37128.4,17072.9,16385.6,22.3344
2.54E+06,1.63E+06,936146,875344,702919,427918,985590,574404,914350,1181.58,247131,82455.9,36003.8,43136.2,16199.1,13699.4,22.3366
1.69E+06,1.06E+06,961400,737063,530121,344757,922599,529812,834707,42.1479,583616,59111.4,19358.7,35971.2,13950.8,8790.63,22.3451
1.43E+06,875773,981314,745865,412098,254029,973348,518958,862342,593.009,159395,59329.1,38960.5,20898.2,13778.5,11048,22.3576
2.41E+06,1.46E+06,990775,1.10E+06,703106,417562,1.01E+06,716915,922351,2540.91,548597,64050.3,29380,51534.4,16341.3,10997.5,22.3663
1.48E+06,1.26E+06,705928,335428,247296,202906,731263,286549,702348,-158.241,1.17E+06,15239.9,6017.95,8997.53,4823.12,3710.38,22.3876
1.49E+06,854915,1.04E+06,1.10E+06,719348,407912,1.06E+06,700249,941002,1595.21,457136,48521.7,18083.4,16178.6,13878.6,10515.4,22.3999
1.93E+06,1.35E+06,858867,689399,513890,338796,910087,480710,860476,2354.16,406641,39680.1,11006.2,25719.3,11630,15597.9,22.4049
1.81E+06,1.20E+06,909678,648858,426390,245099,1.04E+06,424567,916969,729.937,280047,51938.2,14981.2,36580.3,21809.2,11046.2,22.4071
2.12E+06,1.15E+06,1.10E+06,1.24E+06,687185,380813,1.08E+06,737667,1.01E+06,3888.29,510731,57481.9,33816.6,36313.9,23775.8,25149.8,22.4168
1.81E+06,1.17E+06,926547,611232,369402,243589,909898,438652,836060,1721.41,189004,51789.5,29400.2,23516.5,10306.5,7777.94,22.4209
1.42E+06,1.03E+06,832368,870310,576253,340395,1.02E+06,590796,883868,459.653,247997,62773.2,37556.7,16489.7,10250.9,13868.5,22.4265
1.20E+06,802459,897284,799706,665224,391103,1.02E+06,510007,940818,1359.39,261039,68158.2,26986.3,21592.2,15289.8,12264.8,22.4395
1.96E+06,1.25E+06,945407,683498,435060,270303,965716,459794,891918,1159.36,342169,47239.8,19712,35692.2,14794,12771.4,22.4663
1.96E+06,1.22E+06,969357,1.02E+06,807855,483567,1.00E+06,651410,940629,3020.5,437966,71693.5,37919.5,18019.1,15459.9,17013.9,22.4742
2.01E+06,1.18E+06,1.03E+06,912688,748464,461217,973681,601600,910261,2776.66,261957,110720,34457.3,32309.1,17382,11917.9,22.4765
2.85E+06,1.72E+06,993425,1.01E+06,772257,467551,991024,664196,908378,534.399,269883,179368,83403.6,39379.7,15623.1,14845,22.4804
2.20E+06,1.38E+06,960387,904407,636261,398988,956812,616014,880896,540.924,234190,67834.3,27942.5,38583.7,12496.4,12828.8,22.5329
1.22E+06,939656,776373,597023,452489,343787,789714,503187,711890,2491.92,724152,31258.4,7713.86,5983.11,6893.16,8359.61,22.5335
3.08E+06,1.88E+06,981768,808242,681573,429604,951908,540538,897153,2072.28,197594,76339.4,33514.2,29857,17808.7,17735.5,22.5339
1.89E+06,1.15E+06,983341,717767,451773,288938,938139,501937,857997,1123.39,303309,54955.7,18214.5,40340.6,12977.4,9412.86,22.5364
936297,540004,1.04E+06,860054,519667,251593,1.24E+06,463207,1.11E+06,1369.42,533060,69010.6,17045.9,22850.4,12155.1,17447,22.5397
989275,707505,838955,467640,380980,270887,843850,354668,791117,-413.795,237644,36202.2,15234.2,8440.73,6504.76,5583.27,22.546
2.14E+06,1.24E+06,1.04E+06,1.00E+06,599474,351182,1.02E+06,617190,974126,3316.92,356730,77786.2,22994.8,37638.4,15193.4,12360.7,22.5565
2.08E+06,1.46E+06,855454,506290,348766,257114,813878,397879,763483,272.615,51471.7,49707.7,27504.2,17215.9,6529.16,6894.16,22.5625
950422,654147,871751,543331,466970,331028,846399,417067,781646,-64.7286,254315,55905.5,23315.7,10732,8096.48,4971.92,22.5652
1.73E+06,1.14E+06,911812,676722,594062,429942,829035,500202,811738,-636.362,282128,40817.7,21508.3,19617.9,9382.99,9404.12,22.5827
1.17E+06,835546,840831,423165,314518,219363,860268,327044,776345,-144.336,222139,32133.5,7848.04,16837.2,7182.7,5380.82,22.5954
1.62E+06,1.21E+06,804050,539246,397158,278172,856645,414369,780819,1303.76,809239,45657.4,8477.38,6891,8617.34,8616.58,22.6024
1.73E+06,1.40E+06,743209,478898,378405,268623,845210,399991,718364,1924.07,1.06E+06,22693.7,3920.93,6533.28,5853.6,4447.68,22.6092
1.40E+06,1.10E+06,766263,585781,487382,343802,850575,437876,802668,189.119,245985,44645.1,16372.6,16643.4,7457.48,8954.1,22.6096
2.17E+06,1.24E+06,1.05E+06,1.17E+06,893911,532705,1.01E+06,771129,907604,1263.97,267119,89204.6,42976.6,20717,14830.4,17193.6,22.6257
1.67E+06,1.04E+06,962670,1.07E+06,873714,536643,976866,703466,915770,558.116,440496,69438.8,20990.6,27070.6,13143.5,10398.5,22.637
2.23E+06,1.28E+06,1.04E+06,900555,694858,409898,1.02E+06,554558,974349,2975.28,244780,110890,56476.9,49716.3,45105,8065.19,22.6403
2.82E+06,1.63E+06,1.04E+06,864006,665379,405169,985336,566644,914867,184.565,252312,78967,33923.3,53270.8,18511.5,13292.7,22.6537
1.33E+06,860415,929529,611892,465082,304372,916802,432199,849458,279.332,191189,48305.4,17751.7,14432,9687.86,11637.5,22.6628
2.56E+06,1.72E+06,893869,653646,552873,378727,875891,469483,835361,883.812,313482,56692.1,20201.1,32645.5,11132.7,10672.6,22.6862
2.13E+06,1.46E+06,875178,523150,365958,238033,922456,358281,876100,79.837,223454,50866.2,15216,40404.7,9574.46,9199.2,22.6876
2.05E+06,1.39E+06,882699,762082,691972,449388,923886,523521,873412,-497.77,711486,49279.1,16432.8,8708.43,8617.56,10058.2,22.6985
1.31E+06,982732,802055,526477,403907,310970,779316,438470,720428,347.121,649583,31783.9,13428.2,9168.77,7193.63,3662.25,22.7064
1.85E+06,1.28E+06,866355,840207,528867,307083,1.03E+06,557834,903718,322.777,416332,84673.7,47312.3,22940,10336.8,13069.9,22.7138
2.23E+06,1.48E+06,904902,686338,556617,347068,962261,450892,913308,2123.3,268009,57356.2,27009.1,20619,12354.9,14935.8,22.7238
1.56E+06,1.02E+06,918063,1.05E+06,667644,425514,941417,724233,873386,1542.9,472114,69401.8,17661.6,16331.7,11901,10721.3,22.7253
1.35E+06,913607,887166,735590,416974,291260,858972,554897,795381,3324.75,249854,55646.8,12365.6,13861.6,8326.67,8008.09,22.7379
1.58E+06,1.28E+06,738557,407801,340251,281112,726225,345369,708462,-66.8367,975305,25623.2,5759.45,4447.09,5076.72,4707.41,22.7459
1.70E+06,1.29E+06,788618,1.32E+06,1.22E+06,814623,899575,819476,964936,1344.65,1.05E+06,25514,7065.23,4445.96,4417.45,3908.34,22.7575
1.05E+06,606809,1.04E+06,759939,515084,313892,984576,513715,887581,177.69,301623,50112.9,18274.5,33389.2,9310.25,8006.3,22.7966
2.83E+06,1.95E+06,869367,698583,493928,318483,930527,482707,868332,1373.47,296056,73817.4,22973.7,38995.5,16154.3,16997.7,22.8121
1.40E+06,997970,839049,562749,440424,335904,786696,456993,738850,624.976,331948,25325.1,5913.02,6306.23,5488.96,5318.86,22.8228
2.23E+06,1.50E+06,891694,656327,431706,283550,913502,453357,868623,485.138,348374,79874.3,35966.4,16602.8,13419.7,12781.9,22.8378
1.90E+06,1.27E+06,895594,684185,415452,283666,878748,507648,808653,518.275,340587,44666.2,21052.1,26263.1,12021,5933.52,22.8472
1.68E+06,1.01E+06,1.00E+06,785290,616939,383922,964164,535359,880108,725.576,239803,55607,23834.2,25282.4,13339.8,18038.7,22.8629
2.34E+06,1.54E+06,909698,715887,501948,310307,970551,465132,923463,1614.03,295433,52826.2,24301,23872.5,14083.8,19289.2,22.8709
2.40E+06,1.49E+06,964021,648309,440102,279658,944228,449460,865451,1523.31,321177,58674.2,20553.8,27422.4,12689.4,7599.65,22.8716
2.74E+06,1.75E+06,941160,768723,514691,332359,929160,519929,887109,888.794,312884,77264.5,25635.8,43478.5,19873.4,19910.5,22.8854
1.79E+06,1.20E+06,891366,621996,479640,318432,903754,456185,818084,1895.09,299926,48837.6,7111.89,32282.6,10382.6,9811.26,22.8901
1.06E+06,730655,871685,726898,430919,297189,869990,555752,784772,-77.793,453348,73572.1,23473.1,10727.4,13858.6,11966.6,22.8989
2.09E+06,1.37E+06,915739,885552,768936,507708,908715,622028,854192,-362.979,458018,65082.4,19607.2,21445.9,17609.7,9898.71,22.9056
1.57E+06,859313,1.10E+06,1.37E+06,915257,539249,1.02E+06,881410,930750,1754.08,311264,95869.3,74238.7,25938.1,14982.7,13829.1,22.9155
1.01E+06,644181,941400,683768,388722,267143,873064,504969,812448,1063.29,474329,26009.6,11645.2,11079.3,8856.78,6156.01,22.9405
2.40E+06,1.46E+06,990268,885909,726072,426193,1.02E+06,556583,955016,1334,264890,69502.1,28374.7,47589.1,15947.8,12546.2,22.9418
2.15E+06,1.44E+06,893049,632626,507351,350666,868093,466550,813580,208.836,429748,59232.8,20405.9,29528.9,13345.6,8223.13,22.9419
2.55E+06,1.60E+06,955853,886557,688570,418801,986488,597807,889809,1974.8,315958,67803.3,52114.9,24111.4,14022.7,13062.3,22.9526
1.54E+06,1.04E+06,887470,741320,485625,327255,890360,533632,833518,1405.48,511449,40864.4,13105.2,16016.7,11099.3,9063.97,22.9534
1.96E+06,1.23E+06,955393,708544,361309,226167,958519,506188,839858,1582.54,622770,128975,40964.3,31224.5,12519.4,10918.9,22.9712
2.98E+06,1.66E+06,1.08E+06,1.12E+06,789370,404542,1.17E+06,640069,1.05E+06,2420.42,286468,109620,51616.9,45661.3,23062.9,18628.4,22.9727
1.22E+06,760724,962410,820427,521183,349363,895086,613342,802580,1634.16,535002,40500.7,16540.6,12516.3,10557.9,10067.2,22.982
1.78E+06,1.12E+06,954446,570688,347231,231802,898777,436816,783884,2324.15,476570,59769.6,12623.4,31054.2,12972.8,8448.49,22.9853
1.09E+06,629318,1.03E+06,940378,456003,270267,1.01E+06,634004,889942,797.88,215957,30824.3,18166.2,9319.31,7880.6,8097.48,22.9918
1.70E+06,1.19E+06,855422,940494,591384,371369,955466,656123,860046,1807.38,703209,51237.8,18177.3,22403.6,11933.8,17015.2,23.0063
1.77E+06,1.18E+06,900860,1.02E+06,653283,415694,942928,726729,846026,2824.79,327348,62887.4,15580.3,21891.9,12740.3,14785.9,23.0243
2.52E+06,1.62E+06,931138,678710,591354,401615,883464,493150,825765,-10.6245,260738,66821.9,22939.6,25661.3,19746.2,24964.8,23.0247
1.47E+06,959560,918193,1.03E+06,699390,441306,950891,741385,836358,1765.95,272928,46156.2,15999.1,25445.8,12343,14362.9,23.0406
2.41E+06,1.43E+06,1.01E+06,783813,442581,263331,1.01E+06,523876,897709,1108.39,260381,75070.3,44466.4,34932.2,14992.9,12168.3,23.0629
1.95E+06,1.19E+06,979969,705436,597740,393960,910357,493457,857748,-414.441,575227,54133.6,12390.8,16641.3,14303.2,12944.2,23.0745
2.54E+06,1.54E+06,994005,714352,561372,347250,969974,489179,876185,390.673,229902,70087.6,27748.4,38191,12717.6,13221.9,23.0795
1.72E+06,1.11E+06,934550,853421,651732,429418,910625,594570,861215,640.652,601039,78186.5,12731.4,14269.9,11291.2,8621.97,23.0929
1.85E+06,1.29E+06,860620,561671,350906,233395,902092,390837,862259,2886.4,1.58E+06,75712.9,23162.3,24605.4,10562.4,8577.7,23.096
1.90E+06,1.12E+06,1.02E+06,865480,601463,334644,1.08E+06,570055,910944,-72.5479,221616,58627.8,23014.7,40785.5,16594,12794.3,23.1099
1.67E+06,1.05E+06,950090,728896,522968,339398,924522,523398,835573,635.154,607254,67776.6,13839,28109.4,13776.4,12129.4,23.1118
2.47E+06,1.68E+06,883678,803412,513443,323548,952149,542298,888897,1310.56,453211,76088.8,28884.8,66513,16215.3,10255.8,23.1287
1.92E+06,1.32E+06,871679,631719,507461,315421,965302,442613,856349,354.512,86292.6,61774.2,30740.6,25381.3,10101.5,10526.9,23.1323
2.40E+06,1.49E+06,964673,791341,693828,454322,916303,546330,869080,-1026.01,488551,99534.8,75845.9,23927,12629,15568.5,23.1383
2.41E+06,1.49E+06,969206,889861,608928,359452,1.02E+06,554121,963538,774.029,461527,132001,38269.7,57361,20634.6,17271.7,23.1389
1.91E+06,1.03E+06,1.11E+06,945438,655629,390129,1.01E+06,620997,913471,1212.76,264479,87123.4,43106.6,26380,18164,14047.7,23.1459
2.14E+06,1.44E+06,890468,721385,453295,284515,955933,490981,881564,1033.1,611895,68878.7,25291.7,21340.9,12720.9,13197.7,23.1502
2.46E+06,1.58E+06,933596,951058,590072,354124,999773,624771,913350,678.648,583939,87283.8,32094.7,77615.3,21007.5,16726.4,23.1609
1.48E+06,989895,896162,785675,608204,391393,932369,546030,863331,-118.241,331073,61894,21456.8,26181.1,11372.3,13540,23.1711
2.78E+06,1.68E+06,996907,996307,786912,478431,986865,638610,936071,899.289,496206,155005,35279,48286.8,22371.8,17956.5,23.1741
2.90E+06,1.95E+06,891368,784222,615284,404135,913483,552538,851585,718.401,485489,67565.6,19094.8,48111,11683.8,12481.9,23.1898
2.75E+06,1.83E+06,901722,685985,591073,399603,887491,503422,817587,805.471,112305,67255.1,39186.9,37204.3,11058.8,12052.5,23.1929
1.18E+06,739415,956545,909779,658247,417469,946054,649435,840527,-251.482,216403,49447.7,25555.8,19919,11186.4,9637.13,23.2162
2.49E+06,1.56E+06,954930,853344,538242,332158,972263,556259,920446,1384.1,322179,80118.6,39604.6,59344.9,14636.6,14368.2,23.2261
2.82E+06,1.94E+06,872701,719642,541897,359301,904919,508547,849056,70.4052,199806,55674,24135.3,48674.2,15986.1,12530.1,23.2413
2.23E+06,1.49E+06,899444,603679,525549,368650,855362,461571,784728,1079.65,166163,45619.9,34824.3,13033,12342.2,7346.43,23.2525
1.11E+06,780010,850620,613638,330420,235810,840728,494844,744038,1275.74,235139,37245,30197.3,7101.7,4734.91,5562.38,23.2625
1.78E+06,1.20E+06,890888,782602,601975,412640,875303,589074,797117,539.36,536446,89646.2,25227.5,41437.3,13989.3,9001.84,23.2777
1.23E+06,864861,853957,584785,543089,407044,800536,461937,759565,-194.974,377103,64006.6,14907.8,10439.8,7074.96,8214.34,23.2919
1.87E+06,1.21E+06,929806,725066,413736,267153,929210,521022,834974,3134.22,390513,36970.8,13210.5,14138.4,10253.8,9012.57,23.3108
2.72E+06,1.53E+06,1.06E+06,1.34E+06,773956,420444,1.10E+06,822579,979578,1964.72,281851,64605,37284.3,30160.9,13093.4,10433.1,23.3114
1.10E+06,753960,879226,715122,486390,315730,924315,503980,851369,195.107,98872.7,34579.7,21547.2,10842.3,7389.04,8111.57,23.3122
2.39E+06,1.57E+06,914549,1.03E+06,835063,517322,968522,687929,902216,76.7088,447368,106748,26678,32814.4,16601.9,15471.6,23.3259
1.68E+06,1.04E+06,969350,727538,425317,260591,979275,501104,871122,1712.36,821544,37083.4,24413.2,19987.5,9426.28,8389.49,23.332
1.44E+06,1.07E+06,810786,489574,393403,301369,783232,380175,772656,-806.081,273288,39409.7,14723.9,8261.91,7758.5,7708.15,23.3606
1.79E+06,1.39E+06,772756,368957,266063,206833,771818,314442,704022,-392.234,387207,25983.9,13466.2,16105.2,5649.57,3168.77,23.363
1.81E+06,1.19E+06,916780,876133,577722,385388,899440,619258,848886,977.324,404737,70577.1,18485.9,20300.5,12477.8,13794.5,23.3732
979398,652283,900895,685178,451205,286123,946177,497204,826837,535.92,286061,54460.4,28023.1,11897.2,7235.37,7806.54,23.3751
2.13E+06,1.21E+06,1.05E+06,728653,454340,271884,1.00E+06,494094,884835,1738.94,263577,49855.2,46853.1,28732.4,23882.6,10793.3,23.3865
2.02E+06,1.40E+06,864072,603651,439597,295922,891309,434288,833987,-70.0733,230456,56859.3,19880.2,34814.6,12387.6,8399.71,23.3941
1.72E+06,1.14E+06,903932,751060,595344,406825,878035,561633,802367,426.918,797007,48235.2,18123.2,4288.54,14378,7248.48,23.3974
1.23E+06,857795,861390,829894,409179,250718,979217,573682,867966,3206.31,1.15E+06,30697.7,21780.1,2499.14,10589,6863.71,23.4475
1.68E+06,1.19E+06,847460,432263,369126,290410,762631,347746,745825,-920.957,166123,29071.6,7923.87,16974.5,5868.61,5388.77,23.4558
2.33E+06,1.40E+06,1.00E+06,859746,581214,363128,960346,594564,867606,53.1936,615105,96388.6,21683.9,65856.5,14609.9,20797.5,23.4665
1.52E+06,1.16E+06,785744,536133,332667,242933,821626,427397,752648,98.4606,281466,42280.5,12113.9,11485.5,7825.76,5483.4,23.5106
2.55E+06,1.43E+06,1.07E+06,1.02E+06,681080,404546,1.01E+06,662572,926721,2333.36,556932,79263.1,26608.8,32417.7,17836.4,16608.8,23.5135
3.15E+06,1.90E+06,995351,611418,409159,242202,1.01E+06,375118,977961,835.621,202662,58706.3,31059.1,16782,8118.13,7464.97,23.5201
1.54E+06,981059,941987,1.18E+06,780069,495909,943805,783326,901246,2344.44,543580,56312.1,24941.1,32155.3,14646.3,14810.7,23.5529
2.36E+06,1.45E+06,973838,862266,594462,364969,977280,565624,914671,1985.97,174898,78109.6,49382.9,29360.2,16781.8,11010.8,23.5536
2.14E+06,1.29E+06,997688,815434,513825,317051,972383,568281,860947,916.292,287424,64371.2,61929.1,46657,27606.1,9240.01,23.5544
1.86E+06,1.01E+06,1.10E+06,1.09E+06,747507,441467,1.02E+06,694944,937061,238.081,510143,79921.6,33611.4,38451.2,18880.5,18314.4,23.5561
2.65E+06,1.53E+06,1.04E+06,1.30E+06,1.07E+06,594926,1.08E+06,753117,1.03E+06,3832.43,462435,101939,45487,51800.8,24086.9,21689.7,23.565
3.06E+06,1.90E+06,968778,1.10E+06,908903,581293,938153,730033,904439,2379.71,287964,68831.2,39202.7,50162.7,15073.1,14750.7,23.5742
1.75E+06,1.08E+06,975778,836730,476890,298496,958586,571671,878193,1581.97,340539,71191,40587.4,31615.8,13713.3,8368.12,23.5754
2.97E+06,1.82E+06,976583,666846,521141,324677,963064,425742,939789,2446.3,286526,66419.5,12208.3,26236,16443,12913,23.597
2.03E+06,1.33E+06,920722,959405,589121,373772,945690,654872,879016,1816.2,534332,47945.2,25702.3,19958,12379.6,14902.5,23.5997
2.12E+06,1.30E+06,981295,1.18E+06,980435,608920,966072,765839,925009,2116.47,1.09E+06,86003.4,23060.1,33118.8,17713.5,16280,23.6306
2.26E+06,1.53E+06,890412,644739,433799,281334,925162,465388,831228,1712.88,389593,64763.6,16214.5,33513.8,12125.6,13065.1,23.6365
1.45E+06,823203,1.06E+06,979979,741650,455572,976773,648738,906356,1767.76,397194,80154.6,37130,19847.9,12946.6,15754.4,23.6368
2.66E+06,1.77E+06,898385,792412,499646,303354,988243,536227,886653,385.003,277077,75031.9,38907.7,47063.7,16158.1,12599.9,23.6369
2.84E+06,1.79E+06,950642,812581,583545,353071,991662,528853,921898,882.932,242426,57585.4,25562.3,38429.5,15750.7,15813.8,23.6397
2.29E+06,1.28E+06,1.07E+06,1.06E+06,800307,416346,1.15E+06,591066,1.08E+06,2539.94,243584,130033,47467.5,35732.3,19524.9,18613.3,23.6549
1.99E+06,1.40E+06,855577,526097,414683,305211,815206,405819,777831,451.6,331133,41715.7,13227.2,21819.8,7955.22,9023.92,23.6662
2.77E+06,1.80E+06,922892,927925,737788,460655,960963,617356,901838,891.955,600612,90220.1,33426.8,74883,19326,13334.7,23.6668
2.12E+06,1.41E+06,900897,753129,382552,260063,882598,557110,811110,2019.33,182384,62622.2,29797.2,16014.8,10271.5,9721.97,23.6771
2.16E+06,1.37E+06,945101,651826,500927,319379,941064,465177,840745,-5.31152,228910,66955.3,26898.6,23961.7,14309.5,11537,23.685
2.45E+06,1.62E+06,910929,932607,749977,491438,915652,651443,858961,1728.93,569438,71557.9,22220.2,37796,25423.9,12422.3,23.6954
1.54E+06,894798,1.03E+06,1.25E+06,731918,410894,1.07E+06,787346,954713,1577.39,443948,86359.2,48261,29014.1,16862.2,13055.4,23.7009
2.78E+06,1.71E+06,975776,894369,543188,326142,999298,611012,878250,1771.36,260310,50042.2,39739.4,43700,13513.1,11621.9,23.717
2.01E+06,1.30E+06,928824,689428,535816,345943,929314,491167,842191,-1.1806,440266,66228.1,21416,34449,13707.5,10694.7,23.7237
2.48E+06,1.69E+06,877896,704357,431590,286181,904860,491299,860197,-1257.09,288888,98286.1,70317.6,30945,12716.4,16161.2,23.7338
2.42E+06,1.58E+06,920577,994981,639293,399510,960116,680334,877494,1436.15,606761,63115.6,19782.8,30272.3,14110.3,16022.7,23.7387
1.51E+06,856926,1.06E+06,616975,465749,287316,972621,412869,896616,229.7,185485,46615.3,16175.2,28572.5,11503.6,12484.6,23.7485
2.02E+06,1.24E+06,974588,615336,481955,296105,976589,413495,892881,503.156,233859,84295.6,40812.9,32835.7,12403.9,13490.9,23.7573
1.36E+06,899300,910680,597451,470670,299751,942122,412878,868224,954.56,290519,30578.8,12888.1,10206.8,6758.95,13343.6,23.7624
2.52E+06,1.70E+06,885431,988864,540836,315227,1.03E+06,638340,929471,2305.57,856304,78995.4,48306.1,46486.3,17166.2,15387.9,23.7699
1.05E+06,746206,843791,407224,194071,128682,904886,311862,783470,777.503,1.12E+06,28202.1,11525.3,3744.65,5211.89,3288.07,23.7756
1.52E+06,1.08E+06,843942,969021,717145,427593,1.01E+06,650628,893618,2315.8,243481,65427.1,31061.7,18803.2,10682.6,13951,23.7769
1.90E+06,1.11E+06,1.02E+06,916884,497631,273995,1.09E+06,571530,962557,467.611,388621,32205.9,38491.4,13679.8,12860.9,9360.66,23.7857
1.57E+06,1.15E+06,818365,476046,316104,240980,787046,388088,735986,453.557,322926,42917.1,11965.7,12937.9,7659.34,5547.9,23.8083
